channel_2_AMP,channel_2_LAT,channel_2_LAR,channel_2_AAMP,channel_2_ALAR,channel_2_PAR,channel_2_NAR,channel_2_TAR,channel_2_ATAR,channel_2_TAAR,channel_2_AASS,channel_2_PP,channel_2_PPT,channel_2_PPS,channel_2_ZC,channel_2_ZCD,channel_2_SSA,channel_2_FFT_MODE,channel_2_FFT_MEAN,channel_2_FFT_MED,channel_3_AMP,channel_3_LAT,channel_3_LAR,channel_3_AAMP,channel_3_ALAR,channel_3_PAR,channel_3_NAR,channel_3_TAR,channel_3_ATAR,channel_3_TAAR,channel_3_AASS,channel_3_PP,channel_3_PPT,channel_3_PPS,channel_3_ZC,channel_3_ZCD,channel_3_SSA,channel_3_FFT_MODE,channel_3_FFT_MEAN,channel_3_FFT_MED,channel_4_AMP,channel_4_LAT,channel_4_LAR,channel_4_AAMP,channel_4_ALAR,channel_4_PAR,channel_4_NAR,channel_4_TAR,channel_4_ATAR,channel_4_TAAR,channel_4_AASS,channel_4_PP,channel_4_PPT,channel_4_PPS,channel_4_ZC,channel_4_ZCD,channel_4_SSA,channel_4_FFT_MODE,channel_4_FFT_MEAN,channel_4_FFT_MED,channel_5_AMP,channel_5_LAT,channel_5_LAR,channel_5_AAMP,channel_5_ALAR,channel_5_PAR,channel_5_NAR,channel_5_TAR,channel_5_ATAR,channel_5_TAAR,channel_5_AASS,channel_5_PP,channel_5_PPT,channel_5_PPS,channel_5_ZC,channel_5_ZCD,channel_5_SSA,channel_5_FFT_MODE,channel_5_FFT_MEAN,channel_5_FFT_MED,channel_6_AMP,channel_6_LAT,channel_6_LAR,channel_6_AAMP,channel_6_ALAR,channel_6_PAR,channel_6_NAR,channel_6_TAR,channel_6_ATAR,channel_6_TAAR,channel_6_AASS,channel_6_PP,channel_6_PPT,channel_6_PPS,channel_6_ZC,channel_6_ZCD,channel_6_SSA,channel_6_FFT_MODE,channel_6_FFT_MEAN,channel_6_FFT_MED,channel_7_AMP,channel_7_LAT,channel_7_LAR,channel_7_AAMP,channel_7_ALAR,channel_7_PAR,channel_7_NAR,channel_7_TAR,channel_7_ATAR,channel_7_TAAR,channel_7_AASS,channel_7_PP,channel_7_PPT,channel_7_PPS,channel_7_ZC,channel_7_ZCD,channel_7_SSA,channel_7_FFT_MODE,channel_7_FFT_MEAN,channel_7_FFT_MED,channel_8_AMP,channel_8_LAT,channel_8_LAR,channel_8_AAMP,channel_8_ALAR,channel_8_PAR,channel_8_NAR,channel_8_TAR,channel_8_ATAR,channel_8_TAAR,channel_8_AASS,channel_8_PP,channel_8_PPT,channel_8_PPS,channel_8_ZC,channel_8_ZCD,channel_8_SSA,channel_8_FFT_MODE,channel_8_FFT_MEAN,channel_8_FFT_MED,trigger
19.158586812985032,508,26.515525647001013,19.158586812985032,26.515525647001013,939.5152902639104,-1042.4563286307568,-102.94103836684644,102.94103836684644,1981.9716188946672,0.4591468585433196,41.07286329629183,404,0.10166550320864313,8,0.019801980198019802,726.7221512499752,6.024096385542169,124.18179139512495,116,19.373897883444734,488,25.188529584281685,19.373897883444734,25.188529584281685,858.8149297368261,-932.9703011013162,-74.15537136449007,74.15537136449007,1791.7852308381423,0.4108253452046517,45.62397544146278,424,0.10760371566382732,6,0.014150943396226415,663.9931836792617,6.024096385542169,124.32500613917,113,30.777843446934515,488,15.855561837572639,30.777843446934515,15.855561837572639,1035.7756122906226,-1074.3010826651046,-38.52547037448198,38.52547037448198,2110.0766949557274,0.48398309492625585,54.974058345631576,424,0.12965579798498014,12,0.02830188679245283,1084.2223001881255,6.024096385542169,124.69624487054864,119,31.74836202735641,488,15.37087171865774,31.74836202735641,15.37087171865774,997.2155820495335,-975.4391554873813,21.77642656215221,21.77642656215221,1972.6547375369148,0.45452732001439894,56.856788378577406,424,0.13409619900607878,9,0.02122641509433962,686.4949903846833,6.024096385542169,124.83391856722447,124,22.073774731149,508,23.01373490430457,22.073774731149,23.01373490430457,965.4755761532722,-971.7054886330857,-6.229912479813493,6.229912479813493,1937.1810647863579,0.607826491794722,44.8459212200448,236,0.19002508991544406,5,0.0211864406779661,2894.162861962629,6.024096385542169,124.95438319470843,125,25.78467253619593,488,18.92597237040559,25.78467253619593,18.92597237040559,878.6869154561284,-871.0273601369773,7.659555319151082,7.659555319151082,1749.7142755931059,0.5513159530614211,49.986144819443226,420,0.11901463052248387,14,0.03333333333333333,747.5321955414158,6.024096385542169,124.9357118127627,123,26.57177042884436,488,18.365355116506016,26.57177042884436,18.365355116506016,1000.321062727737,-933.564256320527,66.75680640720998,66.75680640720998,1933.885319048264,0.4475775442530747,47.40066916580782,420,0.11285873610906624,7,0.016666666666666666,496.91303557502505,4.016064257028113,124.4398917699507,114,sadness
23.600903073811683,180,7.62682679713785,23.600903073811683,7.62682679713785,1351.0844480875833,-1203.136394061215,147.94805402636825,147.94805402636825,2554.2208421487985,0.5063383963734993,86.49359663806958,100,0.8649359663806958,2,0.02,1224.6250723270043,3.0120481927710845,124.14394203560389,110,20.70915744724109,192,9.271260817304693,20.70915744724109,9.271260817304693,1244.5678947071322,-1143.0414105668228,101.52648414030932,101.52648414030932,2387.609305273955,0.441681235443712,76.4063115198079,92,0.8305033860848685,2,0.021739130434782608,487.8745522920535,3.0120481927710845,124.32072548022184,111,20.657300276514032,836,40.469954389464725,20.657300276514032,40.469954389464725,969.2636800156345,-852.0033334563045,117.26034655932995,117.26034655932995,1821.267013471939,0.44438543370375294,59.10323081258167,556,0.1063007748427728,10,0.017985611510791366,727.1795589912779,8.032128514056225,124.09717396809522,116,19.799777471857922,832,42.020674281948324,19.799777471857922,42.020674281948324,892.0766032659174,-810.576839115379,81.49976415053834,81.49976415053834,1702.6534423812964,0.4475781763527404,46.976399036752404,552,0.08510217216802972,11,0.019927536231884056,777.6782347406353,8.032128514056225,124.31917078361053,121,17.973723289205843,836,46.5123439672659,17.973723289205843,46.5123439672659,903.6177281138025,-842.9820960168646,60.63563209693791,60.63563209693791,1746.599824130667,0.6592342838586572,47.43353858579766,560,0.08470274747463868,18,0.03214285714285714,632.9022145298871,8.032128514056225,124.56467656049752,122,18.76787995484197,440,23.44431022889633,18.76787995484197,23.44431022889633,658.2373370818991,-626.8321789082468,31.405158173652353,31.405158173652353,1285.0695159901459,0.4246700288590602,38.1139933114475,148,0.2575269818341047,2,0.013513513513513514,677.1190522482308,8.032128514056225,124.67320840692103,118,20.109173325047212,720,35.8045548845708,20.109173325047212,35.8045548845708,736.9981473370003,-682.1727653907592,54.82538194624112,54.82538194624112,1419.1709127277595,0.41343611081817405,37.3317394413711,48,0.7777445716952313,4,0.08333333333333333,691.1636363016544,8.032128514056225,124.42368193028054,112,sadness
44.07360105787569,636,14.430406972301405,44.07360105787569,14.430406972301405,1531.6983279423039,-1463.558888114484,68.13943982781984,68.13943982781984,2995.257216056788,0.6404764795535638,85.33325273548954,40,2.1333313183872384,0,0.0,565.7596232236966,8.032128514056225,124.61803668663754,114,35.47433846011214,636,17.928452724076237,35.47433846011214,17.928452724076237,1103.3762453899533,-1090.4454394761815,12.930805913771792,12.930805913771792,2193.821684866135,0.5543239700603154,64.11345713393148,40,1.602836428348287,1,0.025,481.8590598636849,8.032128514056225,124.91481274804914,125,51.8233618941952,636,12.272457377398341,51.8233618941952,12.272457377398341,1496.9746370717046,-1479.4828939654058,17.491743106298827,17.491743106298827,2976.45753103711,0.6748466341980873,84.09199975326307,52,1.617153841408905,1,0.019230769230769232,398.64626191732583,8.032128514056225,124.90501115537701,124,41.191050393500845,876,21.26675556052865,41.191050393500845,21.26675556052865,1461.7237249149796,-1446.7223235053357,15.001401409643904,15.001401409643904,2908.4460484203155,0.7076755518969285,69.34835632755586,280,0.24767270116984236,8,0.02857142857142857,388.9557221140992,8.032128514056225,124.91604734104664,124,35.697395992397325,408,11.429405105260171,35.697395992397325,11.429405105260171,1399.1842927027076,-1365.285199418071,33.89909328463659,33.89909328463659,2764.4694921207783,0.7381854338393872,65.14490120868558,180,0.361916117826031,3,0.016666666666666666,2631.4923957126016,8.032128514056225,124.81345216780186,123,26.566026928181234,880,33.1250134760082,26.566026928181234,33.1250134760082,922.8630612345294,-914.7362490257208,8.126812208808587,8.126812208808587,1837.5993102602501,0.5506851447678307,52.465835203412944,56,0.9368899143466597,0,0.0,576.7481066120438,8.032128514056225,124.93520790253852,121,33.201178563546016,876,26.384605544148485,33.201178563546016,26.384605544148485,1345.5926424223417,-1312.7571892956266,32.83545312671504,32.83545312671504,2658.3498317179683,0.6527597911675549,56.30964571432423,60,0.9384940952387372,1,0.016666666666666666,421.3185209896883,8.032128514056225,124.77871627654484,109,sadness
16.1035266681017,848,52.65927256044735,16.1035266681017,52.65927256044735,657.296747513836,-627.4130790625987,29.883668451237213,29.883668451237213,1284.7098265764348,0.3783818868458234,39.90933218691297,220,0.18140605539505894,7,0.031818181818181815,772.2980466332737,4.016064257028113,124.68795497412582,121,19.19384222050112,844,43.97243607111221,19.19384222050112,43.97243607111221,703.0373793660494,-768.8664389542171,-65.82905958816764,65.82905958816764,1471.9038183202665,0.35357652646046633,40.82576416359564,216,0.1890081674240539,4,0.018518518518518517,574.1458461413091,4.016064257028113,124.3557690304455,119,19.88802716053225,848,42.638718921445076,19.88802716053225,42.638718921445076,715.1643411520462,-640.898174642706,74.26616650934022,74.26616650934022,1356.062515794752,0.3475859381622399,36.60614078956827,220,0.16639154904349215,5,0.022727272727272728,640.0331305136169,2.0080321285140563,124.19946149469907,113,15.260141816944197,896,58.71505066913078,15.260141816944197,58.71505066913078,848.1062691916278,-661.2609805731712,186.8452886184566,186.8452886184566,1509.367249764799,0.3591222695436356,30.983693978097484,408,0.0759404264169056,8,0.0196078431372549,960.8225630511508,2.0080321285140563,122.93705891639542,48,14.475738876357848,40,2.763244097013178,14.475738876357848,2.763244097013178,735.2418408881348,-607.90585132647,127.33598956166475,127.33598956166475,1343.1476922146048,0.488888598919643,28.54663200263483,136,0.2099017059017267,5,0.03676470588235294,1899.252928796264,2.0080321285140563,123.79265235166257,81,19.27577258034396,24,1.2450862812354129,19.27577258034396,1.2450862812354129,791.7697727442905,-679.572224771222,112.1975479730686,112.1975479730686,1471.3419975155125,0.5036223734241276,34.84342560965388,196,0.17777257964109122,3,0.015306122448979591,539.8071250986966,2.0080321285140563,123.98370645646813,102,12.041915349829262,152,12.622576690190332,12.041915349829262,12.622576690190332,685.797045680131,-563.7479928259412,122.04905285418977,122.04905285418977,1249.5450385060722,0.351979351503039,35.045959234401494,68,0.5153817534470808,1,0.014705882352941176,454.2357726346088,8.032128514056225,123.66506299824994,108,sadness
30.365857711511396,692,22.78875197843233,30.365857711511396,22.78875197843233,1685.0127895484025,-1655.6602216009187,29.35256794748375,29.35256794748375,3340.673011149321,0.5423907360037026,85.57635830044796,92,0.9301778076135648,3,0.03260869565217391,987.5130176184288,4.016064257028113,124.84090138358454,106,29.060859854691802,692,23.812096526396427,29.060859854691802,23.812096526396427,1509.8374992696986,-1444.116340901916,65.72115836778266,65.72115836778266,2953.9538401716145,0.4215102287668799,74.28252355768795,96,0.7737762870592495,1,0.010416666666666666,466.84472100169063,3.0120481927710845,124.57181320326765,111,23.509646470785604,316,13.441291020376644,23.509646470785604,13.441291020376644,1195.6166581683801,-1240.2050382982382,-44.588380129858024,44.588380129858024,2435.821696466618,0.4811046842926274,51.90517048789229,468,0.1109084839484878,6,0.01282051282051282,988.3189781038807,3.0120481927710845,124.68114120964131,90,26.159233203313548,312,11.9269551051091,26.159233203313548,11.9269551051091,962.3659501785237,-1073.3454805808085,-110.97953040228481,110.97953040228481,2035.7114307593322,0.4977679739240299,45.41989895439241,68,0.6679396905057707,1,0.014705882352941176,496.136048402082,3.0120481927710845,124.12660596575905,93,19.242502864603782,308,16.00623381309508,19.242502864603782,16.00623381309508,1084.4364049891587,-1110.403825411317,-25.967420422158284,25.967420422158284,2194.840230400476,0.6081315600017627,46.20316441217246,500,0.09240632882434492,11,0.022,1380.261964137074,3.0120481927710845,124.81590267772475,95,16.94187833578228,168,9.916255840721849,16.94187833578228,9.916255840721849,824.350453927455,-855.1355906467059,-30.785136719250886,30.785136719250886,1679.4860445741608,0.4633528367404648,40.117256889686374,68,0.5899596601424467,3,0.04411764705882353,478.5855249649932,7.028112449799197,124.72460490770965,114,21.269213550399094,616,28.962048763126056,21.269213550399094,28.962048763126056,987.882033201787,-1023.2870551671854,-35.40502196539842,35.40502196539842,2011.1690883689723,0.47354707028365534,41.651103685362244,204,0.2041720768890306,3,0.014705882352941176,1612.2180919117768,7.028112449799197,124.72490441629037,117,sadness
30.81370709384826,704,22.846975141804624,30.81370709384826,22.846975141804624,1376.5040182967523,-1393.749791111431,-17.24577281467873,17.24577281467873,2770.2538094081833,0.4479246099113679,91.88658831762595,76,1.2090340568108677,2,0.02631578947368421,459.7250983571333,3.0120481927710845,124.90203950352328,124,31.20363309939752,712,22.817855784035203,31.20363309939752,22.817855784035203,1380.8597866072366,-1325.9402559962841,54.919530610952506,54.919530610952506,2706.8000426035205,0.4239810203511882,89.74525171070998,76,1.1808585751409209,0,0.0,563.3152983073165,3.0120481927710845,124.70143719897115,122,25.542808315536984,712,27.87477364291655,25.542808315536984,27.87477364291655,863.607224766965,-834.0366185095993,29.57060625736574,29.57060625736574,1697.6438432765644,0.40051864498798445,60.10964108119386,72,0.8348561261276924,2,0.027777777777777776,630.3539192925323,5.020080321285141,124.7712259955654,124,16.160468143662733,708,43.810612025966556,16.160468143662733,43.810612025966556,690.2360014559653,-659.842126109636,30.39387534632931,30.39387534632931,1350.0781275656013,0.40244611491991117,38.735950266872976,72,0.5379993092621247,4,0.05555555555555555,3671.9438445131505,5.020080321285141,124.69982463989167,123,23.89636751920635,368,15.399830108246597,23.89636751920635,15.399830108246597,643.0501296745122,-686.4556972445923,-43.405567570080166,43.405567570080166,1329.5058269191045,0.5854987667710875,43.99604055279267,432,0.10184268646479785,13,0.03009259259259259,1468.3909385791605,6.024096385542169,124.64137898562787,123,18.99205510305372,952,50.12622356213197,18.99205510305372,50.12622356213197,592.8933611375205,-573.9366234822613,18.95673765525919,18.95673765525919,1166.829984619782,0.4248567839120649,35.36601945861843,180,0.1964778858812135,11,0.06111111111111111,458.0989011622373,5.020080321285141,124.81389487597455,124,11.756394797486793,700,59.542063026808314,11.756394797486793,59.542063026808314,516.1214454362264,-501.0627541077396,15.058691328486816,15.058691328486816,1017.184199543966,0.3990087034204722,30.77933116487145,76,0.40499119953778223,2,0.02631578947368421,558.5952984116991,3.0120481927710845,124.82322626020722,123,sadness
15.987691571738642,424,26.520401528729924,15.987691571738642,26.520401528729924,716.7511592308756,-720.7707658672947,-4.019606636419098,4.019606636419098,1437.5219250981704,0.38042792896342176,30.394035554039057,204,0.14899037036293655,2,0.00980392156862745,525.6204614499252,3.0120481927710845,124.9584456888535,124,15.087374864248181,424,28.10296713742642,15.087374864248181,28.10296713742642,616.8442892767405,-721.0207172030198,-104.1764279262793,104.1764279262793,1337.8650064797603,0.3301688790858621,29.25813222264022,224,0.13061666170821526,2,0.008928571428571428,527.4688188465475,3.0120481927710845,123.84328865333828,80,15.490030182133674,424,27.372445051078405,15.490030182133674,27.372445051078405,764.7788007823585,-790.5946114560516,-25.815810673693022,25.815810673693022,1555.37341223841,0.38636849282494357,30.67287718362446,72,0.4260121831058953,1,0.013888888888888888,459.69447146019627,7.028112449799197,124.74131613510905,115,20.905934639466018,800,38.26664599294058,20.905934639466018,38.26664599294058,726.459602532804,-756.6249507334633,-30.16534820065931,30.16534820065931,1483.0845532662672,0.41603165181569063,35.93292818134911,76,0.47280168659669886,2,0.02631578947368421,690.7233962709857,7.028112449799197,124.69684152158888,120,21.310844337265827,112,5.255540241741992,21.310844337265827,5.255540241741992,773.0250180362659,-759.510182147952,13.514835888313883,13.514835888313883,1532.535200184218,0.6206736891077139,38.305800726790906,208,0.18416250349418706,6,0.028846153846153848,1010.4028852773744,7.028112449799197,124.89073469827622,118,18.654236504537046,536,28.733419342551766,18.654236504537046,28.733419342551766,686.2035715745147,-723.2010563962947,-36.99748482177995,36.99748482177995,1409.4046279708095,0.4716895881461734,35.499506363649424,188,0.18882716150877352,4,0.02127659574468085,1096.3127501129864,7.028112449799197,124.65645008223063,109,18.42157597825345,800,43.427337647136966,18.42157597825345,43.427337647136966,620.5537045314243,-645.795203011751,-25.241498480326754,25.241498480326754,1266.3489075431753,0.36980439578304636,33.96685041653727,636,0.05340699751027873,12,0.018867924528301886,7581.823920843372,7.028112449799197,124.71123348682822,103,sadness
14.512584583722893,264,18.191108446396147,14.512584583722893,18.191108446396147,738.3062049944938,-642.3860278951838,95.92017709930997,95.92017709930997,1380.6922328896776,0.38816882906843203,31.908187948928223,164,0.19456212163980624,2,0.012195121951219513,423.8615960184357,8.032128514056225,124.05758144940323,116,15.967999766098686,264,16.53306637444301,15.967999766098686,16.53306637444301,631.8111214091297,-629.1652174871617,2.6459039219679426,2.6459039219679426,1260.9763388962915,0.3622941352756589,35.21351101295625,92,0.38275555448865495,1,0.010869565217391304,1080.813525115654,7.028112449799197,124.97134381530894,125,18.742684216875837,268,14.298912412913294,18.742684216875837,14.298912412913294,774.637266185755,-677.5311572887709,97.1061088969841,97.1061088969841,1452.168423474526,0.40719946751202707,39.30769735017479,84,0.46794877797827134,1,0.011904761904761904,695.5350105430689,7.028112449799197,124.09693929733845,117,16.714990320649893,16,0.9572246045654849,16.714990320649893,0.9572246045654849,899.7224858123191,-733.1419452520329,166.58054056028618,166.58054056028618,1632.864431064352,0.4488462431765636,35.88436920141184,332,0.1080854494018429,5,0.015060240963855422,693.0263735086019,8.032128514056225,123.59140803984799,113,15.34635632776371,500,32.58102375059739,15.34635632776371,32.58102375059739,752.2378449335812,-626.9899130744561,125.24793185912506,125.24793185912506,1379.2277580080372,0.5717383812378124,31.5770106068995,152,0.20774349083486512,4,0.02631578947368421,536.896482284152,10.040160642570282,123.94802833786062,119,16.45753706505502,440,26.73547070018578,16.45753706505502,26.73547070018578,734.1844927937527,-633.0535197940612,101.1309729996915,101.1309729996915,1367.238012587814,0.4515071380232147,36.92271111881425,216,0.1709384774019178,7,0.032407407407407406,719.0774779355777,7.028112449799197,124.00902175254586,113,16.865091568713833,420,24.903511391490778,16.865091568713833,24.903511391490778,921.4835217583102,-786.0226140557594,135.4609077025508,135.4609077025508,1707.5061358140697,0.5012972518610359,40.68277705525722,72,0.5650385702119058,3,0.041666666666666664,1006.4081706113735,10.040160642570282,123.81792178938917,95,sadness
12.772381041759848,720,56.371634830336575,12.772381041759848,56.371634830336575,455.4029116195351,-574.0519484889953,-118.64903686946025,118.64903686946025,1029.4548601085303,0.32281036263496504,28.756904504322286,52,0.5530173943138901,3,0.057692307692307696,556.8981171856384,8.032128514056225,123.56429111274812,115,20.299958784461687,488,24.03945767483689,20.299958784461687,24.03945767483689,657.3685427007189,-745.8392067113683,-88.47066401064944,88.47066401064944,1403.2077494120872,0.405688619485631,37.72149544936165,64,0.5893983663962757,1,0.015625,554.0378572609087,3.0120481927710845,124.20001652297864,118,16.192399518370173,488,30.137596311551423,16.192399518370173,30.137596311551423,598.118760791946,-720.8314997442867,-122.71273895234071,122.71273895234071,1318.9502605362327,0.36962320201355786,31.235802233558505,48,0.6507458798658022,0,0.0,967.7611467438077,8.032128514056225,123.78909920783869,118,18.50041115658262,716,38.70184256663077,18.50041115658262,38.70184256663077,659.0132912960073,-781.7988906802207,-122.78559938421336,122.78559938421336,1440.812181976228,0.3991468046680161,34.304714760498925,696,0.04928838327657892,15,0.021551724137931036,4074.3140977923654,8.032128514056225,123.8696332944775,118,20.510075382939416,712,34.71464569029581,20.510075382939416,34.71464569029581,638.2684021850184,-763.0984551309894,-124.83005294597092,124.83005294597092,1401.3668573160078,0.5222388420620501,40.77499382900096,176,0.23167610130114183,3,0.017045454545454544,522.018924590086,4.016064257028113,124.0256321226893,120,16.077433797623545,492,30.601898673202687,16.077433797623545,30.601898673202687,626.2948167252962,-719.5104852563596,-93.21566853106344,93.21566853106344,1345.8053019816557,0.4954125369067372,30.79183107896378,392,0.0785505894871525,12,0.030612244897959183,477.52417306318415,4.016064257028113,124.10643653575323,109,16.5845925240062,192,11.577010392150424,16.5845925240062,11.577010392150424,690.4635843146457,-782.6534517842416,-92.18986746959592,92.18986746959592,1473.1170360988872,0.4427195439614514,34.33937957704433,612,0.056110097348111655,15,0.024509803921568627,894.6426614498546,4.016064257028113,124.06155743310946,55,sadness
16.41259231875442,12,0.73114592545431,16.41259231875442,0.73114592545431,686.5770973919631,-595.6780764750201,90.89902091694296,90.89902091694296,1282.2551738669831,0.3685946000923842,36.1116360878997,316,0.11427732939208765,7,0.022151898734177215,417.53746751164897,6.024096385542169,124.02384562892385,111,15.720492017434132,136,8.651128720982465,15.720492017434132,8.651128720982465,692.0061244093027,-588.6051528968233,103.40097151247949,103.40097151247949,1280.6112773061259,0.33097707155622486,31.218003111907812,76,0.41076319884089224,1,0.013157894736842105,576.2426956349482,6.024096385542169,123.84428153964902,103,18.495785268199718,8,0.43253097308361416,18.495785268199718,0.43253097308361416,900.8775248256146,-818.7472030696438,82.13032175597084,82.13032175597084,1719.6247278952583,0.4134369413986178,38.572684675874726,320,0.12053963961210852,5,0.015625,405.1518851507054,8.032128514056225,124.29674038732969,119,15.643708524675098,280,17.89856922726162,15.643708524675098,17.89856922726162,873.1676009845759,-816.6468461642864,56.520754820289426,56.520754820289426,1689.8144471488622,0.4391120800304528,37.03420333173426,48,0.7715459027444638,1,0.020833333333333332,639.4505570267693,6.024096385542169,124.50904999060839,119,19.45857103757953,976,50.157845512658234,19.45857103757953,50.157845512658234,767.6354563030998,-655.7283594309235,111.90709687217623,111.90709687217623,1423.3638157340233,0.578510376277943,35.26166995675229,648,0.05441615734066712,22,0.033950617283950615,2499.595771537067,6.024096385542169,124.11229295204052,118,16.123377057722376,372,23.072089591915155,16.123377057722376,23.072089591915155,770.8123170005695,-693.5795842351007,77.23273276546877,77.23273276546877,1464.39190123567,0.46457407540253887,36.461122866329184,56,0.6510914797558783,2,0.03571428571428571,832.1727380908062,6.024096385542169,124.24676500967603,100,14.335129247588606,972,67.80545771245876,14.335129247588606,67.80545771245876,785.941489207947,-713.2503789538529,72.69111025409416,72.69111025409416,1499.1918681618,0.3910154508940531,32.08869979523597,644,0.049827173595086906,12,0.018633540372670808,805.1487482313526,6.024096385542169,124.27411859911379,103,sadness
22.142887496175646,980,44.258003847477354,22.142887496175646,44.258003847477354,868.8524282699539,-875.9782298367861,-7.125801566832251,7.125801566832251,1744.83065810674,0.41875766977188367,41.72238182882376,280,0.14900850653151343,4,0.014285714285714285,496.39496077440924,3.0120481927710845,124.94420843826747,125,23.62286619288935,640,27.092394071666227,23.62286619288935,27.092394071666227,833.0515528600606,-820.3431846045423,12.70836825551828,12.70836825551828,1653.394737464603,0.3989295079075846,44.572109130204424,52,0.8571559448116235,1,0.019230769230769232,559.1853482624481,8.032128514056225,124.89537393720951,125,19.11220765603475,252,13.185289974621536,19.11220765603475,13.185289974621536,645.93451143631,-694.3748197691607,-48.44030833285069,48.44030833285069,1340.3093312054707,0.4388203032158723,35.7065990101152,436,0.08189586928925505,11,0.02522935779816514,513.4170441506232,8.032128514056225,124.51445423628265,105,14.380913419743946,388,26.980205545727316,14.380913419743946,26.980205545727316,599.5710466704024,-656.508658101226,-56.93761143082361,56.93761143082361,1256.0797047716285,0.3984153686372318,27.3236977216459,328,0.08330395646843262,6,0.018292682926829267,516.7235780501543,13.052208835341366,124.36855862685977,116,14.919002389959893,720,48.260599548166944,14.919002389959893,48.260599548166944,534.0378562351925,-566.0116765186538,-31.973820283461237,31.973820283461237,1100.0495327538463,0.49984185114650487,29.353559018790023,660,0.044475089422409124,26,0.03939393939393939,565.8209516247489,10.040160642570282,124.64964986209145,116,25.130672546899284,784,31.196936673178403,25.130672546899284,31.196936673178403,695.6380844126732,-763.778287635185,-68.1402032225119,68.1402032225119,1459.4163720478582,0.5489178064792867,42.7796287288677,196,0.21826341188197806,7,0.03571428571428571,621.4828320084887,13.052208835341366,124.41323958507553,119,12.29724478927124,472,38.3825814715665,12.29724478927124,38.3825814715665,467.6173878290068,-517.2360784000914,-49.618690571084585,49.618690571084585,984.8534662290982,0.3256291829790906,26.368638139170542,88,0.29964361521784705,1,0.011363636363636364,568.6642190479495,4.016064257028113,124.39587543802033,121,sadness
36.14890924039782,56,1.5491477108641998,36.14890924039782,1.5491477108641998,1392.1671160163328,-1376.1783412399557,15.988774776377113,15.988774776377113,2768.3454572562887,0.527274239311988,93.15138588995902,64,1.4554904045306096,0,0.0,1589.6207759332572,4.016064257028113,124.9149931395309,125,32.59676635103149,28,0.8589809092862357,32.59676635103149,0.8589809092862357,1205.0320410034526,-1227.344213841234,-22.312172837781418,22.312172837781418,2432.3762548446866,0.5020497827320838,79.40023873725364,100,0.7940023873725365,1,0.01,465.1751378267048,2.0080321285140563,124.86562698091721,124,17.648703783388132,56,3.1730375605663506,17.648703783388132,3.1730375605663506,901.522256573335,-914.5791414317822,-13.056884858447233,13.056884858447233,1816.101398005117,0.496361660267335,42.23994814219853,64,0.659999189721852,1,0.015625,523.3611208913086,4.016064257028113,124.89113144452045,123,15.382618928560724,780,50.706580174835075,15.382618928560724,50.706580174835075,879.2243296941999,-874.3301254455088,4.894204248691153,4.894204248691153,1753.5544551397088,0.47950489809655916,36.27675758586424,72,0.5038438553592255,3,0.041666666666666664,404.43958373157346,10.040160642570282,124.95731414831864,124,17.57965464997364,784,44.597008053350784,17.57965464997364,44.597008053350784,844.7060000254761,-880.2391603516644,-35.533160326188295,35.533160326188295,1724.9451603771404,0.5640239430939581,36.69932769288925,664,0.055270071826640434,22,0.03313253012048193,546.2349020176325,10.040160642570282,124.7079878179769,108,15.351452907469804,484,31.52796044239515,15.351452907469804,31.52796044239515,815.0006357468018,-855.1953188288669,-40.194683082065126,40.194683082065126,1670.1959545756686,0.46941696080069883,35.40902647067102,228,0.15530274767838168,4,0.017543859649122806,606.9469299970029,10.040160642570282,124.66856703360016,122,17.332528226332304,244,14.07757695898657,17.332528226332304,14.07757695898657,860.2787993413501,-850.7546756935465,9.524123647803663,9.524123647803663,1711.0334750348966,0.46189553928926486,38.44447736857635,468,0.08214631916362468,11,0.023504273504273504,574.4058147347765,10.040160642570282,124.91723803920402,124,sadness
